right_2020_04_19_21_49_03_970,-0.200000
center_2020_04_19_21_49_04_043,0.000000
left_2020_04_19_21_49_04_043,0.200000
right_2020_04_19_21_49_04_043,-0.200000
center_2020_04_19_21_49_04_110,0.000000
left_2020_04_19_21_49_04_110,0.200000
right_2020_04_19_21_49_04_110,-0.200000
center_2020_04_19_21_49_04_177,0.000000
left_2020_04_19_21_49_04_177,0.200000
right_2020_04_19_21_49_04_177,-0.200000
center_2020_04_19_21_49_04_250,0.000000
left_2020_04_19_21_49_04_250,0.200000
right_2020_04_19_21_49_04_250,-0.200000
center_2020_04_19_21_49_04_322,0.000000
left_2020_04_19_21_49_04_322,0.200000
right_2020_04_19_21_49_04_322,-0.200000
center_2020_04_19_21_49_04_395,0.000000
left_2020_04_19_21_49_04_395,0.200000
right_2020_04_19_21_49_04_395,-0.200000
center_2020_04_19_21_49_04_463,0.000000
left_2020_04_19_21_49_04_463,0.200000
right_2020_04_19_21_49_04_463,-0.200000
center_2020_04_19_21_49_04_537,0.000000
left_2020_04_19_21_49_04_537,0.200000
right_2020_04_19_21_49_04_537,-0.200000
center_2020_04_19_21_49_04_610,0.000000
left_2020_04_19_21_49_04_610,0.200000
right_2020_04_19_21_49_04_610,-0.200000
center_2020_04_19_21_49_04_681,0.000000
left_2020_04_19_21_49_04_681,0.200000
right_2020_04_19_21_49_04_681,-0.200000
center_2020_04_19_21_49_04_748,0.000000
left_2020_04_19_21_49_04_748,0.200000
right_2020_04_19_21_49_04_748,-0.200000
center_2020_04_19_21_49_04_847,0.000000
left_2020_04_19_21_49_04_847,0.200000
right_2020_04_19_21_49_04_847,-0.200000
center_2020_04_19_21_49_04_915,0.000000
left_2020_04_19_21_49_04_915,0.200000
right_2020_04_19_21_49_04_915,-0.200000
center_2020_04_19_21_49_05_010,0.000000
left_2020_04_19_21_49_05_010,0.200000
right_2020_04_19_21_49_05_010,-0.200000
center_2020_04_19_21_49_05_078,0.000000
left_2020_04_19_21_49_05_078,0.200000
right_2020_04_19_21_49_05_078,-0.200000
center_2020_04_19_21_49_05_173,0.000000
left_2020_04_19_21_49_05_173,0.200000
right_2020_04_19_21_49_05_173,-0.200000
center_2020_04_19_21_49_05_267,0.000000
left_2020_04_19_21_49_05_267,0.200000
right_2020_04_19_21_49_05_267,-0.200000
center_2020_04_19_21_49_05_359,0.000000
left_2020_04_19_21_49_05_359,0.200000
right_2020_04_19_21_49_05_359,-0.200000
center_2020_04_19_21_49_05_443,0.000000
left_2020_04_19_21_49_05_443,0.200000
right_2020_04_19_21_49_05_443,-0.200000
center_2020_04_19_21_49_05_535,0.000000
left_2020_04_19_21_49_05_535,0.200000
right_2020_04_19_21_49_05_535,-0.200000
center_2020_04_19_21_49_05_626,0.000000
left_2020_04_19_21_49_05_626,0.200000
right_2020_04_19_21_49_05_626,-0.200000
center_2020_04_19_21_49_05_714,0.000000
left_2020_04_19_21_49_05_714,0.200000
right_2020_04_19_21_49_05_714,-0.200000
center_2020_04_19_21_49_05_808,0.000000
left_2020_04_19_21_49_05_808,0.200000
right_2020_04_19_21_49_05_808,-0.200000
center_2020_04_19_21_49_05_889,0.000000
left_2020_04_19_21_49_05_889,0.200000
right_2020_04_19_21_49_05_889,-0.200000
center_2020_04_19_21_49_05_977,0.000000
left_2020_04_19_21_49_05_977,0.200000
right_2020_04_19_21_49_05_977,-0.200000
center_2020_04_19_21_49_06_064,0.000000
left_2020_04_19_21_49_06_064,0.200000
right_2020_04_19_21_49_06_064,-0.200000
center_2020_04_19_21_49_06_149,0.000000
left_2020_04_19_21_49_06_149,0.200000
right_2020_04_19_21_49_06_149,-0.200000
center_2020_04_19_21_49_06_232,0.000000
left_2020_04_19_21_49_06_232,0.200000
right_2020_04_19_21_49_06_232,-0.200000
center_2020_04_19_21_49_06_312,0.000000
left_2020_04_19_21_49_06_312,0.200000
right_2020_04_19_21_49_06_312,-0.200000
center_2020_04_19_21_49_06_395,0.000000
left_2020_04_19_21_49_06_395,0.200000
right_2020_04_19_21_49_06_395,-0.200000
center_2020_04_19_21_49_06_477,0.000000
left_2020_04_19_21_49_06_477,0.200000
right_2020_04_19_21_49_06_477,-0.200000
center_2020_04_19_21_49_06_560,0.000000
left_2020_04_19_21_49_06_560,0.200000
right_2020_04_19_21_49_06_560,-0.200000
center_2020_04_19_21_49_06_641,0.000000
left_2020_04_19_21_49_06_641,0.200000
right_2020_04_19_21_49_06_641,-0.200000
center_2020_04_19_21_49_06_723,0.000000
left_2020_04_19_21_49_06_723,0.200000
right_2020_04_19_21_49_06_723,-0.200000
center_2020_04_19_21_49_06_805,0.000000
left_2020_04_19_21_49_06_805,0.200000
right_2020_04_19_21_49_06_805,-0.200000
center_2020_04_19_21_49_06_883,-0.200000
left_2020_04_19_21_49_06_883,0.000000
right_2020_04_19_21_49_06_883,-0.400000
center_2020_04_19_21_49_06_966,-0.400000
left_2020_04_19_21_49_06_966,-0.200000
right_2020_04_19_21_49_06_966,-0.600000
center_2020_04_19_21_49_07_049,-0.236582
left_2020_04_19_21_49_07_049,-0.036582
right_2020_04_19_21_49_07_049,-0.436582
center_2020_04_19_21_49_07_133,0.000000
left_2020_04_19_21_49_07_133,0.200000
right_2020_04_19_21_49_07_133,-0.200000
center_2020_04_19_21_49_07_222,0.000000
left_2020_04_19_21_49_07_222,0.200000
right_2020_04_19_21_49_07_222,-0.200000
center_2020_04_19_21_49_07_310,0.000000
left_2020_04_19_21_49_07_310,0.200000
right_2020_04_19_21_49_07_310,-0.200000
center_2020_04_19_21_49_07_390,0.000000
left_2020_04_19_21_49_07_390,0.200000
right_2020_04_19_21_49_07_390,-0.200000
center_2020_04_19_21_49_07_473,0.000000
left_2020_04_19_21_49_07_473,0.200000
right_2020_04_19_21_49_07_473,-0.200000
center_2020_04_19_21_49_07_560,0.000000
left_2020_04_19_21_49_07_560,0.200000
right_2020_04_19_21_49_07_560,-0.200000
center_2020_04_19_21_49_07_642,0.000000
left_2020_04_19_21_49_07_642,0.200000
right_2020_04_19_21_49_07_642,-0.200000
center_2020_04_19_21_49_07_725,0.000000
left_2020_04_19_21_49_07_725,0.200000
right_2020_04_19_21_49_07_725,-0.200000
center_2020_04_19_21_49_07_803,0.000000
left_2020_04_19_21_49_07_803,0.200000
right_2020_04_19_21_49_07_803,-0.200000
center_2020_04_19_21_49_07_882,-0.200000
left_2020_04_19_21_49_07_882,0.000000
right_2020_04_19_21_49_07_882,-0.400000
center_2020_04_19_21_49_07_961,-0.304392
left_2020_04_19_21_49_07_961,-0.104392
right_2020_04_19_21_49_07_961,-0.504392
center_2020_04_19_21_49_08_043,-0.056712
left_2020_04_19_21_49_08_043,0.143288
right_2020_04_19_21_49_08_043,-0.256712
center_2020_04_19_21_49_08_125,0.000000
left_2020_04_19_21_49_08_125,0.200000
right_2020_04_19_21_49_08_125,-0.200000
center_2020_04_19_21_49_08_209,0.000000
left_2020_04_19_21_49_08_209,0.200000
right_2020_04_19_21_49_08_209,-0.200000
center_2020_04_19_21_49_08_290,0.000000
left_2020_04_19_21_49_08_290,0.200000
right_2020_04_19_21_49_08_290,-0.200000
center_2020_04_19_21_49_08_373,0.000000
left_2020_04_19_21_49_08_373,0.200000
right_2020_04_19_21_49_08_373,-0.200000
center_2020_04_19_21_49_08_455,0.000000
left_2020_04_19_21_49_08_455,0.200000
right_2020_04_19_21_49_08_455,-0.200000
center_2020_04_19_21_49_08_536,0.000000
left_2020_04_19_21_49_08_536,0.200000
right_2020_04_19_21_49_08_536,-0.200000
center_2020_04_19_21_49_08_620,0.000000
left_2020_04_19_21_49_08_620,0.200000
right_2020_04_19_21_49_08_620,-0.200000
center_2020_04_19_21_49_08_707,-0.200000
left_2020_04_19_21_49_08_707,0.000000
right_2020_04_19_21_49_08_707,-0.400000
center_2020_04_19_21_49_08_791,-0.336865
left_2020_04_19_21_49_08_791,-0.136865
right_2020_04_19_21_49_08_791,-0.536865
center_2020_04_19_21_49_08_874,-0.090189
left_2020_04_19_21_49_08_874,0.109811
right_2020_04_19_21_49_08_874,-0.290189
center_2020_04_19_21_49_08_952,0.000000
left_2020_04_19_21_49_08_952,0.200000
right_2020_04_19_21_49_08_952,-0.200000
center_2020_04_19_21_49_09_038,0.000000
left_2020_04_19_21_49_09_038,0.200000
right_2020_04_19_21_49_09_038,-0.200000
center_2020_04_19_21_49_09_117,0.000000
left_2020_04_19_21_49_09_117,0.200000
right_2020_04_19_21_49_09_117,-0.200000
center_2020_04_19_21_49_09_200,0.000000
left_2020_04_19_21_49_09_200,0.200000
right_2020_04_19_21_49_09_200,-0.200000
center_2020_04_19_21_49_09_277,-0.100000
left_2020_04_19_21_49_09_277,0.100000
right_2020_04_19_21_49_09_277,-0.300000
center_2020_04_19_21_49_09_362,-0.350000
left_2020_04_19_21_49_09_362,-0.150000
right_2020_04_19_21_49_09_362,-0.550000
center_2020_04_19_21_49_09_443,-0.170043
left_2020_04_19_21_49_09_443,0.029957
right_2020_04_19_21_49_09_443,-0.370043
center_2020_04_19_21_49_09_524,0.000000
left_2020_04_19_21_49_09_524,0.200000
right_2020_04_19_21_49_09_524,-0.200000
center_2020_04_19_21_49_09_601,-0.200000
left_2020_04_19_21_49_09_601,0.000000
right_2020_04_19_21_49_09_601,-0.400000
center_2020_04_19_21_49_09_679,-0.400000
left_2020_04_19_21_49_09_679,-0.200000
right_2020_04_19_21_49_09_679,-0.600000
center_2020_04_19_21_49_09_763,-0.528025
left_2020_04_19_21_49_09_763,-0.328025
right_2020_04_19_21_49_09_763,-0.728025
center_2020_04_19_21_49_09_836,-0.308973
left_2020_04_19_21_49_09_836,-0.108973
right_2020_04_19_21_49_09_836,-0.508973
center_2020_04_19_21_49_09_912,-0.079752
left_2020_04_19_21_49_09_912,0.120248
right_2020_04_19_21_49_09_912,-0.279752
center_2020_04_19_21_49_09_999,0.000000
left_2020_04_19_21_49_09_999,0.200000
right_2020_04_19_21_49_09_999,-0.200000
center_2020_04_19_21_49_10_083,-0.150000
left_2020_04_19_21_49_10_083,0.050000
right_2020_04_19_21_49_10_083,-0.350000
center_2020_04_19_21_49_10_170,-0.350000
left_2020_04_19_21_49_10_170,-0.150000
right_2020_04_19_21_49_10_170,-0.550000
center_2020_04_19_21_49_10_254,-0.338328
left_2020_04_19_21_49_10_254,-0.138328
right_2020_04_19_21_49_10_254,-0.538328
center_2020_04_19_21_49_10_342,-0.073716
left_2020_04_19_21_49_10_342,0.126284
right_2020_04_19_21_49_10_342,-0.273716
center_2020_04_19_21_49_10_429,0.000000
left_2020_04_19_21_49_10_429,0.200000
right_2020_04_19_21_49_10_429,-0.200000
center_2020_04_19_21_49_10_518,-0.150000
left_2020_04_19_21_49_10_518,0.050000
right_2020_04_19_21_49_10_518,-0.350000
center_2020_04_19_21_49_10_606,-0.400000
left_2020_04_19_21_49_10_606,-0.200000
right_2020_04_19_21_49_10_606,-0.600000
center_2020_04_19_21_49_10_695,-0.523137
left_2020_04_19_21_49_10_695,-0.323137
right_2020_04_19_21_49_10_695,-0.723137
center_2020_04_19_21_49_10_785,-0.254999
left_2020_04_19_21_49_10_785,-0.054999
right_2020_04_19_21_49_10_785,-0.454999
center_2020_04_19_21_49_10_874,0.000000
left_2020_04_19_21_49_10_874,0.200000
right_2020_04_19_21_49_10_874,-0.200000
center_2020_04_19_21_49_10_971,0.000000
left_2020_04_19_21_49_10_971,0.200000
right_2020_04_19_21_49_10_971,-0.200000
center_2020_04_19_21_49_11_056,-0.200000
left_2020_04_19_21_49_11_056,0.000000
right_2020_04_19_21_49_11_056,-0.400000
center_2020_04_19_21_49_11_147,-0.450000
left_2020_04_19_21_49_11_147,-0.250000
right_2020_04_19_21_49_11_147,-0.650000
center_2020_04_19_21_49_11_237,-0.289194
left_2020_04_19_21_49_11_237,-0.089194
right_2020_04_19_21_49_11_237,-0.489194
center_2020_04_19_21_49_11_332,-0.007289
left_2020_04_19_21_49_11_332,0.192711
right_2020_04_19_21_49_11_332,-0.207289
center_2020_04_19_21_49_11_421,0.000000
left_2020_04_19_21_49_11_421,0.200000
right_2020_04_19_21_49_11_421,-0.200000
center_2020_04_19_21_49_11_517,0.000000
left_2020_04_19_21_49_11_517,0.200000
right_2020_04_19_21_49_11_517,-0.200000
center_2020_04_19_21_49_11_618,-0.150000
left_2020_04_19_21_49_11_618,0.050000
right_2020_04_19_21_49_11_618,-0.350000
center_2020_04_19_21_49_11_705,-0.400000
left_2020_04_19_21_49_11_705,-0.200000
right_2020_04_19_21_49_11_705,-0.600000
center_2020_04_19_21_49_11_797,-0.191382
left_2020_04_19_21_49_11_797,0.008618
right_2020_04_19_21_49_11_797,-0.391382
center_2020_04_19_21_49_11_892,0.000000
left_2020_04_19_21_49_11_892,0.200000
right_2020_04_19_21_49_11_892,-0.200000
center_2020_04_19_21_49_11_967,0.000000
left_2020_04_19_21_49_11_967,0.200000
right_2020_04_19_21_49_11_967,-0.200000
center_2020_04_19_21_49_12_065,0.000000
left_2020_04_19_21_49_12_065,0.200000
right_2020_04_19_21_49_12_065,-0.200000
center_2020_04_19_21_49_12_159,-0.250000
left_2020_04_19_21_49_12_159,-0.050000
right_2020_04_19_21_49_12_159,-0.450000
center_2020_04_19_21_49_12_251,-0.379281
left_2020_04_19_21_49_12_251,-0.179281
right_2020_04_19_21_49_12_251,-0.579281
center_2020_04_19_21_49_12_333,-0.107202
left_2020_04_19_21_49_12_333,0.092798
right_2020_04_19_21_49_12_333,-0.307202
center_2020_04_19_21_49_12_427,0.000000
left_2020_04_19_21_49_12_427,0.200000
right_2020_04_19_21_49_12_427,-0.200000
center_2020_04_19_21_49_12_517,0.000000
left_2020_04_19_21_49_12_517,0.200000
right_2020_04_19_21_49_12_517,-0.200000
center_2020_04_19_21_49_12_615,-0.100000
left_2020_04_19_21_49_12_615,0.100000
right_2020_04_19_21_49_12_615,-0.300000
center_2020_04_19_21_49_12_707,-0.350000
left_2020_04_19_21_49_12_707,-0.150000
right_2020_04_19_21_49_12_707,-0.550000
center_2020_04_19_21_49_12_796,-0.550000
left_2020_04_19_21_49_12_796,-0.350000
right_2020_04_19_21_49_12_796,-0.750000
center_2020_04_19_21_49_12_892,-0.538907
left_2020_04_19_21_49_12_892,-0.338907
right_2020_04_19_21_49_12_892,-0.738907
center_2020_04_19_21_49_12_985,-0.258719
left_2020_04_19_21_49_12_985,-0.058719
right_2020_04_19_21_49_12_985,-0.458719
center_2020_04_19_21_49_13_070,-0.310968
left_2020_04_19_21_49_13_070,-0.110968
right_2020_04_19_21_49_13_070,-0.510968
center_2020_04_19_21_49_13_173,-0.560968
left_2020_04_19_21_49_13_173,-0.360968
right_2020_04_19_21_49_13_173,-0.760968
center_2020_04_19_21_49_13_266,-0.735857
left_2020_04_19_21_49_13_266,-0.535857
right_2020_04_19_21_49_13_266,-0.935857
center_2020_04_19_21_49_13_362,-0.450413
left_2020_04_19_21_49_13_362,-0.250413
right_2020_04_19_21_49_13_362,-0.650413
center_2020_04_19_21_49_13_455,-0.172091
left_2020_04_19_21_49_13_455,0.027909
right_2020_04_19_21_49_13_455,-0.372091
center_2020_04_19_21_49_13_544,0.000000
left_2020_04_19_21_49_13_544,0.200000
right_2020_04_19_21_49_13_544,-0.200000
center_2020_04_19_21_49_13_636,0.000000
left_2020_04_19_21_49_13_636,0.200000
right_2020_04_19_21_49_13_636,-0.200000
center_2020_04_19_21_49_13_714,-0.200000
left_2020_04_19_21_49_13_714,0.000000
right_2020_04_19_21_49_13_714,-0.400000
center_2020_04_19_21_49_13_804,-0.361854
left_2020_04_19_21_49_13_804,-0.161854
right_2020_04_19_21_49_13_804,-0.561854
center_2020_04_19_21_49_13_900,-0.073383
left_2020_04_19_21_49_13_900,0.126617
right_2020_04_19_21_49_13_900,-0.273383
center_2020_04_19_21_49_13_992,0.000000
left_2020_04_19_21_49_13_992,0.200000
right_2020_04_19_21_49_13_992,-0.200000
center_2020_04_19_21_49_14_084,0.000000
left_2020_04_19_21_49_14_084,0.200000
right_2020_04_19_21_49_14_084,-0.200000
center_2020_04_19_21_49_14_179,0.000000
left_2020_04_19_21_49_14_179,0.200000
right_2020_04_19_21_49_14_179,-0.200000
center_2020_04_19_21_49_14_275,-0.150000
left_2020_04_19_21_49_14_275,0.050000
right_2020_04_19_21_49_14_275,-0.350000
center_2020_04_19_21_49_14_369,0.000000
left_2020_04_19_21_49_14_369,0.200000
right_2020_04_19_21_49_14_369,-0.200000
center_2020_04_19_21_49_14_465,0.000000
left_2020_04_19_21_49_14_465,0.200000
right_2020_04_19_21_49_14_465,-0.200000
center_2020_04_19_21_49_14_533,0.000000
left_2020_04_19_21_49_14_533,0.200000
right_2020_04_19_21_49_14_533,-0.200000
center_2020_04_19_21_49_14_629,0.000000
left_2020_04_19_21_49_14_629,0.200000
right_2020_04_19_21_49_14_629,-0.200000
center_2020_04_19_21_49_14_720,0.000000
left_2020_04_19_21_49_14_720,0.200000
right_2020_04_19_21_49_14_720,-0.200000
center_2020_04_19_21_49_14_814,0.000000
left_2020_04_19_21_49_14_814,0.200000
right_2020_04_19_21_49_14_814,-0.200000
center_2020_04_19_21_49_14_905,-0.150000
left_2020_04_19_21_49_14_905,0.050000
right_2020_04_19_21_49_14_905,-0.350000
center_2020_04_19_21_49_14_998,-0.350000
left_2020_04_19_21_49_14_998,-0.150000
right_2020_04_19_21_49_14_998,-0.550000
center_2020_04_19_21_49_15_082,-0.213082
left_2020_04_19_21_49_15_082,-0.013082
right_2020_04_19_21_49_15_082,-0.413082
center_2020_04_19_21_49_15_170,0.000000
left_2020_04_19_21_49_15_170,0.200000
right_2020_04_19_21_49_15_170,-0.200000
center_2020_04_19_21_49_15_256,0.000000
left_2020_04_19_21_49_15_256,0.200000
right_2020_04_19_21_49_15_256,-0.200000
center_2020_04_19_21_49_15_339,0.000000
left_2020_04_19_21_49_15_339,0.200000
right_2020_04_19_21_49_15_339,-0.200000
center_2020_04_19_21_49_15_426,0.000000
left_2020_04_19_21_49_15_426,0.200000
right_2020_04_19_21_49_15_426,-0.200000
center_2020_04_19_21_49_15_507,-0.150000
left_2020_04_19_21_49_15_507,0.050000
right_2020_04_19_21_49_15_507,-0.350000
center_2020_04_19_21_49_15_589,-0.350000
left_2020_04_19_21_49_15_589,-0.150000
right_2020_04_19_21_49_15_589,-0.550000
center_2020_04_19_21_49_15_677,-0.550000
left_2020_04_19_21_49_15_677,-0.350000
right_2020_04_19_21_49_15_677,-0.750000
center_2020_04_19_21_49_15_768,-0.566646
left_2020_04_19_21_49_15_768,-0.366646
right_2020_04_19_21_49_15_768,-0.766646
center_2020_04_19_21_49_15_867,-0.294963
left_2020_04_19_21_49_15_867,-0.094963
right_2020_04_19_21_49_15_867,-0.494963
center_2020_04_19_21_49_15_965,-0.005007
left_2020_04_19_21_49_15_965,0.194993
right_2020_04_19_21_49_15_965,-0.205007
center_2020_04_19_21_49_16_055,0.000000
left_2020_04_19_21_49_16_055,0.200000
right_2020_04_19_21_49_16_055,-0.200000
center_2020_04_19_21_49_16_162,0.000000
left_2020_04_19_21_49_16_162,0.200000
right_2020_04_19_21_49_16_162,-0.200000
center_2020_04_19_21_49_16_232,0.000000
left_2020_04_19_21_49_16_232,0.200000
right_2020_04_19_21_49_16_232,-0.200000
center_2020_04_19_21_49_16_301,0.000000
left_2020_04_19_21_49_16_301,0.200000
right_2020_04_19_21_49_16_301,-0.200000
center_2020_04_19_21_49_16_360,0.000000
left_2020_04_19_21_49_16_360,0.200000
right_2020_04_19_21_49_16_360,-0.200000
center_2020_04_19_21_49_16_438,0.000000
left_2020_04_19_21_49_16_438,0.200000
right_2020_04_19_21_49_16_438,-0.200000
center_2020_04_19_21_49_16_526,0.000000
left_2020_04_19_21_49_16_526,0.200000
right_2020_04_19_21_49_16_526,-0.200000
center_2020_04_19_21_49_16_625,0.000000
left_2020_04_19_21_49_16_625,0.200000
right_2020_04_19_21_49_16_625,-0.200000
center_2020_04_19_21_49_16_725,0.000000
left_2020_04_19_21_49_16_725,0.200000
right_2020_04_19_21_49_16_725,-0.200000
center_2020_04_19_21_49_16_794,0.000000
left_2020_04_19_21_49_16_794,0.200000
right_2020_04_19_21_49_16_794,-0.200000
center_2020_04_19_21_49_16_863,0.000000
left_2020_04_19_21_49_16_863,0.200000
right_2020_04_19_21_49_16_863,-0.200000
center_2020_04_19_21_49_16_930,0.000000
left_2020_04_19_21_49_16_930,0.200000
right_2020_04_19_21_49_16_930,-0.200000
center_2020_04_19_21_49_17_003,0.000000
left_2020_04_19_21_49_17_003,0.200000
right_2020_04_19_21_49_17_003,-0.200000
center_2020_04_19_21_49_17_074,0.000000
left_2020_04_19_21_49_17_074,0.200000
right_2020_04_19_21_49_17_074,-0.200000
center_2020_04_19_21_49_17_145,0.000000
left_2020_04_19_21_49_17_145,0.200000
right_2020_04_19_21_49_17_145,-0.200000
center_2020_04_19_21_49_17_214,-0.050000
left_2020_04_19_21_49_17_214,0.150000
right_2020_04_19_21_49_17_214,-0.250000
center_2020_04_19_21_49_17_284,-0.250000
left_2020_04_19_21_49_17_284,-0.050000
right_2020_04_19_21_49_17_284,-0.450000
center_2020_04_19_21_49_17_352,-0.312138
left_2020_04_19_21_49_17_352,-0.112138
right_2020_04_19_21_49_17_352,-0.512138
center_2020_04_19_21_49_17_450,-0.016685
left_2020_04_19_21_49_17_450,0.183315
right_2020_04_19_21_49_17_450,-0.216685
center_2020_04_19_21_49_17_555,0.000000
left_2020_04_19_21_49_17_555,0.200000
right_2020_04_19_21_49_17_555,-0.200000
center_2020_04_19_21_49_17_629,0.000000
left_2020_04_19_21_49_17_629,0.200000
right_2020_04_19_21_49_17_629,-0.200000
center_2020_04_19_21_49_17_703,0.000000
left_2020_04_19_21_49_17_703,0.200000
right_2020_04_19_21_49_17_703,-0.200000
center_2020_04_19_21_49_17_779,-0.200000
left_2020_04_19_21_49_17_779,0.000000
right_2020_04_19_21_49_17_779,-0.400000
center_2020_04_19_21_49_17_858,-0.350000
left_2020_04_19_21_49_17_858,-0.150000
right_2020_04_19_21_49_17_858,-0.550000
center_2020_04_19_21_49_17_937,-0.550000
left_2020_04_19_21_49_17_937,-0.350000
right_2020_04_19_21_49_17_937,-0.750000
center_2020_04_19_21_49_18_011,-0.717384
left_2020_04_19_21_49_18_011,-0.517384
right_2020_04_19_21_49_18_011,-0.917384
center_2020_04_19_21_49_18_087,-0.489702
left_2020_04_19_21_49_18_087,-0.289702
right_2020_04_19_21_49_18_087,-0.689702
center_2020_04_19_21_49_18_164,-0.259284
left_2020_04_19_21_49_18_164,-0.059284
right_2020_04_19_21_49_18_164,-0.459284
center_2020_04_19_21_49_18_245,-0.016119
left_2020_04_19_21_49_18_245,0.183881
right_2020_04_19_21_49_18_245,-0.216119
center_2020_04_19_21_49_18_331,0.000000
left_2020_04_19_21_49_18_331,0.200000
right_2020_04_19_21_49_18_331,-0.200000
center_2020_04_19_21_49_18_409,0.000000
left_2020_04_19_21_49_18_409,0.200000
right_2020_04_19_21_49_18_409,-0.200000
center_2020_04_19_21_49_18_484,0.000000
